# on
# index pix		voltage		piezoresponse
49		2.80000e+00		-4.43253e-04
49		3.20000e+00		-4.76040e-04
49		3.60000e+00		-5.07239e-04
49		4.00000e+00		-5.35115e-04
49		4.40000e+00		-5.71970e-04
49		4.80000e+00		-6.30757e-04
49		5.20000e+00		-6.58931e-04
49		5.60000e+00		-6.83753e-04
49		6.00000e+00		-7.17749e-04
49		6.40000e+00		-7.34638e-04
49		6.80000e+00		-7.60072e-04
49		7.20000e+00		-8.09660e-04
49		7.60000e+00		-8.51555e-04
49		8.00000e+00		-8.51016e-04
49		8.40000e+00		-8.42274e-04
49		8.80000e+00		-8.44876e-04
49		9.20000e+00		-8.37685e-04
49		9.60000e+00		-8.34481e-04
49		1.00000e+01		-7.92064e-04
49		9.60000e+00		-8.09129e-04
49		9.20000e+00		-8.09849e-04
49		8.80000e+00		-7.69803e-04
49		8.40000e+00		-7.40742e-04
49		8.00000e+00		-7.12972e-04
49		7.60000e+00		-6.87875e-04
49		7.20000e+00		-6.63412e-04
49		6.80000e+00		-6.35653e-04
49		6.40000e+00		-6.02957e-04
49		6.00000e+00		-5.51071e-04
49		5.60000e+00		-5.16942e-04
49		5.20000e+00		-4.75957e-04
49		4.80000e+00		-4.25104e-04
49		4.40000e+00		-3.90606e-04
49		4.00000e+00		-3.42615e-04
49		3.60000e+00		-2.85575e-04
49		3.20000e+00		-2.27422e-04
49		2.80000e+00		-1.77051e-04
49		2.40000e+00		-1.13460e-04
49		2.00000e+00		-3.70040e-05
49		1.60000e+00		4.10039e-05
49		1.20000e+00		6.40233e-05
49		8.00000e-01		1.22445e-04
49		4.00000e-01		1.78392e-04
49		0.00000e+00		2.35205e-04
49		-4.00000e-01		2.87057e-04
49		-8.00000e-01		3.40501e-04
49		-1.20000e+00		3.95977e-04
49		-1.60000e+00		4.35997e-04
49		-2.00000e+00		4.77910e-04
49		-2.40000e+00		5.19359e-04
49		-2.80000e+00		5.66623e-04
49		-3.20000e+00		6.02705e-04
49		-3.60000e+00		6.41425e-04
49		-4.00000e+00		6.98593e-04
49		-4.40000e+00		7.59282e-04
49		-4.80000e+00		7.98887e-04
49		-5.20000e+00		8.55256e-04
49		-5.60000e+00		8.55352e-04
49		-6.00000e+00		8.79409e-04
49		-6.40000e+00		8.98773e-04
49		-6.80000e+00		9.32714e-04
49		-7.20000e+00		9.39798e-04
49		-7.60000e+00		9.98336e-04
49		-8.00000e+00		9.98218e-04
49		-8.40000e+00		9.90048e-04
49		-8.80000e+00		9.62767e-04
49		-9.20000e+00		9.21348e-04
49		-9.60000e+00		8.48978e-04
49		-1.00000e+01		7.59693e-04
49		-9.60000e+00		8.19939e-04
49		-9.20000e+00		9.31869e-04
49		-8.80000e+00		9.38925e-04
49		-8.40000e+00		9.10107e-04
49		-8.00000e+00		9.17067e-04
49		-7.60000e+00		9.15300e-04
49		-7.20000e+00		8.76631e-04
49		-6.80000e+00		8.25984e-04
49		-6.40000e+00		7.82200e-04
49		-6.00000e+00		7.27134e-04
49		-5.60000e+00		6.82688e-04
49		-5.20000e+00		6.18976e-04
49		-4.80000e+00		5.61832e-04
49		-4.40000e+00		4.98665e-04
49		-4.00000e+00		4.38359e-04
49		-3.60000e+00		3.86811e-04
49		-3.20000e+00		3.43306e-04
49		-2.80000e+00		2.94762e-04
49		-2.40000e+00		2.44548e-04
49		-2.00000e+00		1.94753e-04
49		-1.60000e+00		1.39720e-04
49		-1.20000e+00		8.31340e-05
49		-8.00000e-01		4.16563e-05
49		-4.00000e-01		-2.72700e-05
50		0.00000e+00		-3.46133e-05
50		4.00000e-01		-1.07248e-04
50		8.00000e-01		-1.71780e-04
50		1.20000e+00		-2.26739e-04
50		1.60000e+00		-2.88049e-04
50		2.00000e+00		-3.38635e-04
50		2.40000e+00		-3.80787e-04
50		2.80000e+00		-4.36216e-04
50		3.20000e+00		-4.79159e-04
50		3.60000e+00		-5.28554e-04
50		4.00000e+00		-5.61898e-04
50		4.40000e+00		-5.99813e-04
50		4.80000e+00		-6.43021e-04
50		5.20000e+00		-6.64150e-04
50		5.60000e+00		-6.93065e-04
50		6.00000e+00		-7.27357e-04
50		6.40000e+00		-7.56069e-04
50		6.80000e+00		-7.94919e-04
50		7.20000e+00		-8.28120e-04
50		7.60000e+00		-8.33848e-04
50		8.00000e+00		-8.66397e-04
50		8.40000e+00		-9.04648e-04
50		8.80000e+00		-8.96664e-04
50		9.20000e+00		-8.80416e-04
50		9.60000e+00		-8.67602e-04
50		1.00000e+01		-8.72188e-04
50		9.60000e+00		-8.71282e-04
50		9.20000e+00		-8.51014e-04
50		8.80000e+00		-8.42045e-04
50		8.40000e+00		-8.17811e-04
50		8.00000e+00		-7.75867e-04
50		7.60000e+00		-7.22965e-04
50		7.20000e+00		-6.91359e-04
50		6.80000e+00		-6.54645e-04
50		6.40000e+00		-6.15170e-04
50		6.00000e+00		-5.69531e-04
50		5.60000e+00		-5.17791e-04
50		5.20000e+00		-4.78586e-04
50		4.80000e+00		-4.33812e-04
50		4.40000e+00		-3.73415e-04
50		4.00000e+00		-3.21061e-04
50		3.60000e+00		-2.68247e-04
50		3.20000e+00		-2.06931e-04
50		2.80000e+00		-1.47427e-04
50		2.40000e+00		-8.08020e-05
50		2.00000e+00		9.18112e-06
50		1.60000e+00		5.37753e-05
50		1.20000e+00		1.08169e-04
50		8.00000e-01		1.76145e-04
50		4.00000e-01		2.33834e-04
50		0.00000e+00		2.95133e-04
50		-4.00000e-01		3.50718e-04
50		-8.00000e-01		4.07680e-04
50		-1.20000e+00		4.58151e-04
50		-1.60000e+00		5.05101e-04
50		-2.00000e+00		5.50180e-04
50		-2.40000e+00		5.95263e-04
50		-2.80000e+00		6.37304e-04
50		-3.20000e+00		6.76769e-04
50		-3.60000e+00		7.21237e-04
50		-4.00000e+00		7.40128e-04
50		-4.40000e+00		7.97468e-04
50		-4.80000e+00		8.45777e-04
50		-5.20000e+00		9.09396e-04
50		-5.60000e+00		9.68636e-04
50		-6.00000e+00		9.41479e-04
50		-6.40000e+00		1.00719e-03
50		-6.80000e+00		1.06712e-03
50		-7.20000e+00		1.06797e-03
50		-7.60000e+00		1.09624e-03
50		-8.00000e+00		1.10991e-03
50		-8.40000e+00		1.06690e-03
50		-8.80000e+00		1.06785e-03
50		-9.20000e+00		1.05378e-03
50		-9.60000e+00		9.42149e-04
50		-1.00000e+01		8.58560e-04
50		-9.60000e+00		9.35165e-04
50		-9.20000e+00		1.02164e-03
50		-8.80000e+00		1.05075e-03
50		-8.40000e+00		1.01864e-03
50		-8.00000e+00		9.87230e-04
50		-7.60000e+00		9.58771e-04
50		-7.20000e+00		9.32490e-04
50		-6.80000e+00		8.85797e-04
50		-6.40000e+00		8.57988e-04
50		-6.00000e+00		8.25639e-04
50		-5.60000e+00		7.68015e-04
50		-5.20000e+00		7.07235e-04
50		-4.80000e+00		6.45676e-04
50		-4.40000e+00		5.81415e-04
50		-4.00000e+00		5.20111e-04
50		-3.60000e+00		4.73247e-04
50		-3.20000e+00		4.26442e-04
50		-2.80000e+00		3.64519e-04
50		-2.40000e+00		3.17546e-04
50		-2.00000e+00		2.59143e-04
50		-1.60000e+00		2.01091e-04
50		-1.20000e+00		1.46745e-04
50		-8.00000e-01		8.35635e-05
50		-4.00000e-01		3.50849e-05
51		0.00000e+00		-7.95806e-05
51		4.00000e-01		-1.51184e-04
51		8.00000e-01		-2.09488e-04
51		1.20000e+00		-2.62666e-04
51		1.60000e+00		-3.13893e-04
51		2.00000e+00		-3.74834e-04
51		2.40000e+00		-4.32814e-04
51		2.80000e+00		-4.89534e-04
51		3.20000e+00		-5.24763e-04
51		3.60000e+00		-5.70531e-04
51		4.00000e+00		-5.94788e-04
51		4.40000e+00		-6.30225e-04
51		4.80000e+00		-6.71619e-04
51		5.20000e+00		-7.17875e-04
51		5.60000e+00		-7.55238e-04
51		6.00000e+00		-7.76929e-04
51		6.40000e+00		-8.04483e-04
51		6.80000e+00		-8.53383e-04
51		7.20000e+00		-8.80735e-04
51		7.60000e+00		-8.75127e-04
51		8.00000e+00		-8.86151e-04
51		8.40000e+00		-9.16553e-04
51		8.80000e+00		-9.31854e-04
51		9.20000e+00		-9.35438e-04
51		9.60000e+00		-9.50380e-04
51		1.00000e+01		-9.35884e-04
51		9.60000e+00		-8.87770e-04
51		9.20000e+00		-8.83541e-04
51		8.80000e+00		-9.14257e-04
51		8.40000e+00		-9.04306e-04
51		8.00000e+00		-8.71533e-04
51		7.60000e+00		-8.35796e-04
51		7.20000e+00		-7.92591e-04
51		6.80000e+00		-7.52255e-04
51		6.40000e+00		-7.02943e-04
51		6.00000e+00		-6.58784e-04
51		5.60000e+00		-6.21898e-04
51		5.20000e+00		-5.77266e-04
51		4.80000e+00		-5.24800e-04
51		4.40000e+00		-4.68393e-04
51		4.00000e+00		-4.18456e-04
51		3.60000e+00		-3.55998e-04
51		3.20000e+00		-3.09523e-04
51		2.80000e+00		-2.37694e-04
51		2.40000e+00		-1.75753e-04
51		2.00000e+00		-1.12912e-04
51		1.60000e+00		-2.95373e-05
51		1.20000e+00		4.19130e-05
51		8.00000e-01		8.47999e-05
51		4.00000e-01		1.51776e-04
51		0.00000e+00		2.13031e-04
51		-4.00000e-01		2.75907e-04
51		-8.00000e-01		3.34583e-04
51		-1.20000e+00		3.84661e-04
51		-1.60000e+00		4.42234e-04
51		-2.00000e+00		4.92604e-04
51		-2.40000e+00		5.44113e-04
51		-2.80000e+00		5.87306e-04
51		-3.20000e+00		6.29401e-04
51		-3.60000e+00		6.74804e-04
51		-4.00000e+00		7.13062e-04
51		-4.40000e+00		7.59957e-04
51		-4.80000e+00		8.05943e-04
51		-5.20000e+00		8.60093e-04
51		-5.60000e+00		9.18460e-04
51		-6.00000e+00		9.84029e-04
51		-6.40000e+00		1.00733e-03
51		-6.80000e+00		1.03112e-03
51		-7.20000e+00		1.06176e-03
51		-7.60000e+00		1.07880e-03
51		-8.00000e+00		1.12682e-03
51		-8.40000e+00		1.15039e-03
51		-8.80000e+00		1.08451e-03
51		-9.20000e+00		1.03729e-03
51		-9.60000e+00		9.47118e-04
51		-1.00000e+01		8.61703e-04
51		-9.60000e+00		9.54092e-04
51		-9.20000e+00		1.00722e-03
51		-8.80000e+00		1.04094e-03
51		-8.40000e+00		9.99762e-04
51		-8.00000e+00		9.62249e-04
51		-7.60000e+00		9.77253e-04
51		-7.20000e+00		9.28787e-04
51		-6.80000e+00		9.01110e-04
51		-6.40000e+00		8.53483e-04
51		-6.00000e+00		7.91357e-04
51		-5.60000e+00		7.39896e-04
51		-5.20000e+00		6.73048e-04
51		-4.80000e+00		6.13189e-04
51		-4.40000e+00		5.48945e-04
51		-4.00000e+00		4.84741e-04
51		-3.60000e+00		4.40061e-04
51		-3.20000e+00		3.85822e-04
51		-2.80000e+00		3.35490e-04
51		-2.40000e+00		2.82768e-04
51		-2.00000e+00		2.20666e-04
51		-1.60000e+00		1.62723e-04
51		-1.20000e+00		1.01574e-04
51		-8.00000e-01		4.60180e-05
51		-4.00000e-01		-1.35164e-05
52		0.00000e+00		-7.65728e-05
52		4.00000e-01		-1.42893e-04
52		8.00000e-01		-2.12958e-04
52		1.20000e+00		-2.75707e-04
52		1.60000e+00		-3.31625e-04
52		2.00000e+00		-3.91265e-04
52		2.40000e+00		-4.49094e-04
52		2.80000e+00		-5.09425e-04
52		3.20000e+00		-5.53108e-04
52		3.60000e+00		-5.91433e-04
52		4.00000e+00		-6.30016e-04
52		4.40000e+00		-6.80990e-04
52		4.80000e+00		-7.17017e-04
52		5.20000e+00		-7.51319e-04
52		5.60000e+00		-7.58157e-04
52		6.00000e+00		-8.07771e-04
52		6.40000e+00		-8.55027e-04
52		6.80000e+00		-8.81960e-04
52		7.20000e+00		-8.99574e-04
52		7.60000e+00		-9.20774e-04
52		8.00000e+00		-9.35445e-04
52		8.40000e+00		-9.27310e-04
52		8.80000e+00		-1.00039e-03
52		9.20000e+00		-9.42167e-04
52		9.60000e+00		-9.33021e-04
52		1.00000e+01		-9.48894e-04
52		9.60000e+00		-9.19014e-04
52		9.20000e+00		-9.83579e-04
52		8.80000e+00		-9.46442e-04
52		8.40000e+00		-8.93681e-04
52		8.00000e+00		-8.83482e-04
52		7.60000e+00		-8.58842e-04
52		7.20000e+00		-8.29031e-04
52		6.80000e+00		-7.89913e-04
52		6.40000e+00		-7.25803e-04
52		6.00000e+00		-6.83308e-04
52		5.60000e+00		-6.35061e-04
52		5.20000e+00		-5.77455e-04
52		4.80000e+00		-5.22429e-04
52		4.40000e+00		-4.71939e-04
52		4.00000e+00		-4.13577e-04
52		3.60000e+00		-3.46406e-04
52		3.20000e+00		-2.86537e-04
52		2.80000e+00		-2.29709e-04
52		2.40000e+00		-1.69688e-04
52		2.00000e+00		-9.15910e-05
52		1.60000e+00		-6.44119e-07
52		1.20000e+00		4.84800e-05
52		8.00000e-01		1.05825e-04
52		4.00000e-01		1.73395e-04
52		0.00000e+00		2.42828e-04
52		-4.00000e-01		3.03715e-04
52		-8.00000e-01		3.58797e-04
52		-1.20000e+00		4.17747e-04
52		-1.60000e+00		4.76590e-04
52		-2.00000e+00		5.18570e-04
52		-2.40000e+00		5.68127e-04
52		-2.80000e+00		6.15447e-04
52		-3.20000e+00		6.63200e-04
52		-3.60000e+00		6.96125e-04
52		-4.00000e+00		7.36863e-04
52		-4.40000e+00		7.94187e-04
52		-4.80000e+00		8.44089e-04
52		-5.20000e+00		8.88842e-04
52		-5.60000e+00		9.49034e-04
52		-6.00000e+00		9.93436e-04
52		-6.40000e+00		1.01535e-03
52		-6.80000e+00		1.06556e-03
52		-7.20000e+00		1.11361e-03
52		-7.60000e+00		1.10349e-03
52		-8.00000e+00		1.15945e-03
52		-8.40000e+00		1.18095e-03
52		-8.80000e+00		1.13467e-03
52		-9.20000e+00		1.11038e-03
52		-9.60000e+00		9.88491e-04
52		-1.00000e+01		9.04580e-04
52		-9.60000e+00		9.80655e-04
52		-9.20000e+00		1.04927e-03
52		-8.80000e+00		1.05720e-03
52		-8.40000e+00		1.03567e-03
52		-8.00000e+00		1.02171e-03
52		-7.60000e+00		9.96034e-04
52		-7.20000e+00		9.74417e-04
52		-6.80000e+00		9.21658e-04
52		-6.40000e+00		8.71792e-04
52		-6.00000e+00		8.15360e-04
52		-5.60000e+00		7.70198e-04
52		-5.20000e+00		7.09867e-04
52		-4.80000e+00		6.44513e-04
52		-4.40000e+00		5.75578e-04
52		-4.00000e+00		5.16571e-04
52		-3.60000e+00		4.64286e-04
52		-3.20000e+00		4.06716e-04
52		-2.80000e+00		3.51586e-04
52		-2.40000e+00		2.92847e-04
52		-2.00000e+00		2.39104e-04
52		-1.60000e+00		1.85887e-04
52		-1.20000e+00		1.19327e-04
52		-8.00000e-01		5.35825e-05
52		-4.00000e-01		-2.83316e-07
53		0.00000e+00		-5.73117e-05
53		4.00000e-01		-1.23450e-04
53		8.00000e-01		-1.95776e-04
53		1.20000e+00		-2.56971e-04
53		1.60000e+00		-3.25937e-04
53		2.00000e+00		-3.88854e-04
53		2.40000e+00		-4.50193e-04
53		2.80000e+00		-4.97313e-04
53		3.20000e+00		-5.42992e-04
53		3.60000e+00		-5.98776e-04
53		4.00000e+00		-6.46256e-04
53		4.40000e+00		-7.02044e-04
53		4.80000e+00		-7.21870e-04
53		5.20000e+00		-7.41634e-04
53		5.60000e+00		-8.01675e-04
53		6.00000e+00		-8.49884e-04
53		6.40000e+00		-8.60601e-04
53		6.80000e+00		-8.60885e-04
53		7.20000e+00		-9.14880e-04
53		7.60000e+00		-9.50504e-04
53		8.00000e+00		-9.92384e-04
53		8.40000e+00		-1.00264e-03
53		8.80000e+00		-9.54833e-04
53		9.20000e+00		-1.01263e-03
53		9.60000e+00		-1.01367e-03
53		1.00000e+01		-9.80086e-04
53		9.60000e+00		-9.42619e-04
53		9.20000e+00		-9.43280e-04
53		8.80000e+00		-9.82943e-04
53		8.40000e+00		-9.30392e-04
53		8.00000e+00		-8.74759e-04
53		7.60000e+00		-8.19169e-04
53		7.20000e+00		-7.89895e-04
53		6.80000e+00		-7.70012e-04
53		6.40000e+00		-7.26932e-04
53		6.00000e+00		-6.59023e-04
53		5.60000e+00		-5.93162e-04
53		5.20000e+00		-5.30903e-04
53		4.80000e+00		-4.95973e-04
53		4.40000e+00		-4.39242e-04
53		4.00000e+00		-3.79487e-04
53		3.60000e+00		-3.15313e-04
53		3.20000e+00		-2.44456e-04
53		2.80000e+00		-1.80278e-04
53		2.40000e+00		-1.08999e-04
53		2.00000e+00		-1.17705e-05
53		1.60000e+00		4.08977e-05
53		1.20000e+00		9.80534e-05
53		8.00000e-01		1.68295e-04
53		4.00000e-01		2.43184e-04
53		0.00000e+00		3.09472e-04
53		-4.00000e-01		3.75049e-04
53		-8.00000e-01		4.37149e-04
53		-1.20000e+00		4.88656e-04
53		-1.60000e+00		5.42677e-04
53		-2.00000e+00		6.00834e-04
53		-2.40000e+00		6.56985e-04
53		-2.80000e+00		6.91933e-04
53		-3.20000e+00		7.25622e-04
53		-3.60000e+00		7.82167e-04
53		-4.00000e+00		8.13622e-04
53		-4.40000e+00		8.54132e-04
53		-4.80000e+00		8.99251e-04
53		-5.20000e+00		9.60160e-04
53		-5.60000e+00		1.00959e-03
53		-6.00000e+00		1.05263e-03
53		-6.40000e+00		1.09211e-03
53		-6.80000e+00		1.08801e-03
53		-7.20000e+00		1.17753e-03
53		-7.60000e+00		1.18683e-03
53		-8.00000e+00		1.22117e-03
53		-8.40000e+00		1.17423e-03
53		-8.80000e+00		1.20786e-03
53		-9.20000e+00		1.16328e-03
53		-9.60000e+00		1.05091e-03
53		-1.00000e+01		9.16839e-04
53		-9.60000e+00		1.06069e-03
53		-9.20000e+00		1.12219e-03
53		-8.80000e+00		1.16141e-03
53		-8.40000e+00		1.10847e-03
53		-8.00000e+00		1.08897e-03
53		-7.60000e+00		1.06738e-03
53		-7.20000e+00		1.02453e-03
53		-6.80000e+00		9.92357e-04
53		-6.40000e+00		9.23834e-04
53		-6.00000e+00		8.76004e-04
53		-5.60000e+00		8.32132e-04
53		-5.20000e+00		7.67512e-04
53		-4.80000e+00		7.07492e-04
53		-4.40000e+00		6.39417e-04
53		-4.00000e+00		5.69983e-04
53		-3.60000e+00		4.99450e-04
53		-3.20000e+00		4.41788e-04
53		-2.80000e+00		4.02181e-04
53		-2.40000e+00		3.47537e-04
53		-2.00000e+00		2.79955e-04
53		-1.60000e+00		2.11268e-04
53		-1.20000e+00		1.50441e-04
53		-8.00000e-01		7.60379e-05
53		-4.00000e-01		3.50047e-05
54		0.00000e+00		-2.13201e-06
54		4.00000e-01		-8.55998e-05
54		8.00000e-01		-1.60399e-04
54		1.20000e+00		-2.28854e-04
54		1.60000e+00		-2.99873e-04
54		2.00000e+00		-3.57837e-04
54		2.40000e+00		-4.11012e-04
54		2.80000e+00		-4.81393e-04
54		3.20000e+00		-5.33955e-04
54		3.60000e+00		-5.81144e-04
54		4.00000e+00		-6.30405e-04
54		4.40000e+00		-6.86579e-04
54		4.80000e+00		-7.30674e-04
54		5.20000e+00		-7.70033e-04
54		5.60000e+00		-7.99922e-04
54		6.00000e+00		-8.35583e-04
54		6.40000e+00		-8.80058e-04
54		6.80000e+00		-9.10169e-04
54		7.20000e+00		-9.31923e-04
54		7.60000e+00		-9.71090e-04
54		8.00000e+00		-9.76026e-04
54		8.40000e+00		-9.51623e-04
54		8.80000e+00		-9.82112e-04
54		9.20000e+00		-9.15277e-04
54		9.60000e+00		-8.68404e-04
54		1.00000e+01		-9.62553e-04
54		9.60000e+00		-9.50301e-04
54		9.20000e+00		-9.63440e-04
54		8.80000e+00		-9.68715e-04
54		8.40000e+00		-9.82616e-04
54		8.00000e+00		-9.38332e-04
54		7.60000e+00		-8.73749e-04
54		7.20000e+00		-8.40836e-04
54		6.80000e+00		-8.02540e-04
54		6.40000e+00		-7.59566e-04
54		6.00000e+00		-7.17547e-04
54		5.60000e+00		-6.57043e-04
54		5.20000e+00		-6.05593e-04
54		4.80000e+00		-5.46968e-04
54		4.40000e+00		-4.95946e-04
54		4.00000e+00		-4.25347e-04
54		3.60000e+00		-3.55457e-04
54		3.20000e+00		-2.97072e-04
54		2.80000e+00		-2.27657e-04
54		2.40000e+00		-1.53191e-04
54		2.00000e+00		-7.89386e-05
54		1.60000e+00		2.19033e-05
54		1.20000e+00		6.34033e-05
54		8.00000e-01		1.35042e-04
54		4.00000e-01		2.07713e-04
54		0.00000e+00		2.73959e-04
54		-4.00000e-01		3.45836e-04
54		-8.00000e-01		4.06415e-04
54		-1.20000e+00		4.61637e-04
54		-1.60000e+00		5.17262e-04
54		-2.00000e+00		5.79232e-04
54		-2.40000e+00		6.38468e-04
54		-2.80000e+00		6.83882e-04
54		-3.20000e+00		7.19075e-04
54		-3.60000e+00		7.78307e-04
54		-4.00000e+00		8.24810e-04
54		-4.40000e+00		8.57335e-04
54		-4.80000e+00		9.15319e-04
54		-5.20000e+00		9.81642e-04
54		-5.60000e+00		1.03979e-03
54		-6.00000e+00		1.04163e-03
54		-6.40000e+00		1.13555e-03
54		-6.80000e+00		1.09915e-03
54		-7.20000e+00		1.19052e-03
54		-7.60000e+00		1.15211e-03
54		-8.00000e+00		1.20117e-03
54		-8.40000e+00		1.16081e-03
54		-8.80000e+00		1.19699e-03
54		-9.20000e+00		1.19556e-03
54		-9.60000e+00		1.09152e-03
54		-1.00000e+01		9.86253e-04
54		-9.60000e+00		1.09323e-03
54		-9.20000e+00		1.16656e-03
54		-8.80000e+00		1.14847e-03
54		-8.40000e+00		1.14174e-03
54		-8.00000e+00		1.14192e-03
54		-7.60000e+00		1.10922e-03
54		-7.20000e+00		1.08918e-03
54		-6.80000e+00		1.00822e-03
54		-6.40000e+00		9.56325e-04
54		-6.00000e+00		9.16813e-04
54		-5.60000e+00		8.87106e-04
54		-5.20000e+00		8.21587e-04
54		-4.80000e+00		7.57017e-04
54		-4.40000e+00		6.86154e-04
54		-4.00000e+00		6.22292e-04
54		-3.60000e+00		5.61265e-04
54		-3.20000e+00		5.02805e-04
54		-2.80000e+00		4.45398e-04
54		-2.40000e+00		3.88877e-04
54		-2.00000e+00		3.28233e-04
54		-1.60000e+00		2.63844e-04
54		-1.20000e+00		1.91770e-04
54		-8.00000e-01		1.26365e-04
54		-4.00000e-01		5.10441e-05
55		0.00000e+00		-3.50036e-05
55		4.00000e-01		-1.07505e-04
55		8.00000e-01		-1.79238e-04
55		1.20000e+00		-2.51237e-04
55		1.60000e+00		-3.24119e-04
55		2.00000e+00		-3.91596e-04
55		2.40000e+00		-4.48025e-04
55		2.80000e+00		-4.97698e-04
55		3.20000e+00		-5.56714e-04
55		3.60000e+00		-6.20524e-04
55		4.00000e+00		-6.70818e-04
55		4.40000e+00		-7.16658e-04
55		4.80000e+00		-7.48225e-04
55		5.20000e+00		-7.71826e-04
55		5.60000e+00		-8.22205e-04
55		6.00000e+00		-8.68476e-04
55		6.40000e+00		-8.94867e-04
55		6.80000e+00		-9.39114e-04
55		7.20000e+00		-9.66284e-04
55		7.60000e+00		-9.93547e-04
55		8.00000e+00		-9.75544e-04
55		8.40000e+00		-9.71631e-04
55		8.80000e+00		-8.58174e-04
55		9.20000e+00		-9.50025e-04
55		9.60000e+00		-8.71878e-04
55		1.00000e+01		-8.94658e-04
55		9.60000e+00		-8.47094e-04
55		9.20000e+00		-8.52796e-04
55		8.80000e+00		-9.47161e-04
55		8.40000e+00		-9.96374e-04
55		8.00000e+00		-9.63530e-04
55		7.60000e+00		-9.26780e-04
55		7.20000e+00		-8.84335e-04
55		6.80000e+00		-8.37478e-04
55		6.40000e+00		-7.87572e-04
55		6.00000e+00		-7.30107e-04
55		5.60000e+00		-6.87554e-04
55		5.20000e+00		-6.33930e-04
55		4.80000e+00		-5.74771e-04
55		4.40000e+00		-5.15392e-04
55		4.00000e+00		-4.41247e-04
55		3.60000e+00		-3.78832e-04
55		3.20000e+00		-3.14337e-04
55		2.80000e+00		-2.52613e-04
55		2.40000e+00		-1.78304e-04
55		2.00000e+00		-1.03480e-04
55		1.60000e+00		-1.94118e-06
55		1.20000e+00		5.36581e-05
55		8.00000e-01		1.19702e-04
55		4.00000e-01		2.01365e-04
55		0.00000e+00		2.69586e-04
55		-4.00000e-01		3.35548e-04
55		-8.00000e-01		4.06638e-04
55		-1.20000e+00		4.69475e-04
55		-1.60000e+00		5.28444e-04
55		-2.00000e+00		5.77466e-04
55		-2.40000e+00		6.28667e-04
55		-2.80000e+00		6.95067e-04
55		-3.20000e+00		7.32749e-04
55		-3.60000e+00		7.63027e-04
55		-4.00000e+00		8.06585e-04
55		-4.40000e+00		8.63840e-04
55		-4.80000e+00		8.78205e-04
55		-5.20000e+00		9.52611e-04
55		-5.60000e+00		1.00026e-03
55		-6.00000e+00		1.03522e-03
55		-6.40000e+00		1.08129e-03
55		-6.80000e+00		1.10136e-03
55		-7.20000e+00		1.12865e-03
55		-7.60000e+00		1.16811e-03
55		-8.00000e+00		1.17366e-03
55		-8.40000e+00		1.19225e-03
55		-8.80000e+00		1.20148e-03
55		-9.20000e+00		1.15490e-03
55		-9.60000e+00		1.07482e-03
55		-1.00000e+01		9.94748e-04
55		-9.60000e+00		1.05473e-03
55		-9.20000e+00		1.12180e-03
55		-8.80000e+00		1.13031e-03
55		-8.40000e+00		1.14206e-03
55		-8.00000e+00		1.11746e-03
55		-7.60000e+00		1.06764e-03
55		-7.20000e+00		1.06282e-03
55		-6.80000e+00		1.02138e-03
55		-6.40000e+00		9.67880e-04
55		-6.00000e+00		8.95996e-04
55		-5.60000e+00		8.61114e-04
55		-5.20000e+00		8.05149e-04
55		-4.80000e+00		7.39031e-04
55		-4.40000e+00		6.68209e-04
55		-4.00000e+00		6.05075e-04
55		-3.60000e+00		5.39544e-04
55		-3.20000e+00		4.91435e-04
55		-2.80000e+00		4.30394e-04
55		-2.40000e+00		3.71027e-04
55		-2.00000e+00		3.00768e-04
55		-1.60000e+00		2.45932e-04
55		-1.20000e+00		1.75696e-04
55		-8.00000e-01		1.01054e-04
55		-4.00000e-01		4.42176e-05
56		0.00000e+00		-2.62491e-07
56		4.00000e-01		-7.58309e-05
56		8.00000e-01		-1.55127e-04
56		1.20000e+00		-2.10919e-04
56		1.60000e+00		-2.80697e-04
56		2.00000e+00		-3.51593e-04
56		2.40000e+00		-4.00401e-04
56		2.80000e+00		-4.53062e-04
56		3.20000e+00		-5.21894e-04
56		3.60000e+00		-5.67993e-04
56		4.00000e+00		-6.05562e-04
56		4.40000e+00		-6.53673e-04
56		4.80000e+00		-7.13411e-04
56		5.20000e+00		-7.43958e-04
56		5.60000e+00		-7.76629e-04
56		6.00000e+00		-8.07366e-04
56		6.40000e+00		-8.62711e-04
56		6.80000e+00		-8.88922e-04
56		7.20000e+00		-8.88268e-04
56		7.60000e+00		-9.38477e-04
56		8.00000e+00		-9.74037e-04
56		8.40000e+00		-9.65414e-04
56		8.80000e+00		-9.84539e-04
56		9.20000e+00		-1.03671e-03
56		9.60000e+00		-9.67903e-04
56		1.00000e+01		-9.84424e-04
56		9.60000e+00		-1.01825e-03
56		9.20000e+00		-9.81983e-04
56		8.80000e+00		-9.57884e-04
56		8.40000e+00		-9.36548e-04
56		8.00000e+00		-9.44468e-04
56		7.60000e+00		-9.06396e-04
56		7.20000e+00		-8.43097e-04
56		6.80000e+00		-8.07188e-04
56		6.40000e+00		-7.62288e-04
56		6.00000e+00		-7.17761e-04
56		5.60000e+00		-6.49586e-04
56		5.20000e+00		-5.99682e-04
56		4.80000e+00		-5.46420e-04
56		4.40000e+00		-4.88944e-04
56		4.00000e+00		-4.23982e-04
56		3.60000e+00		-3.68119e-04
56		3.20000e+00		-3.06326e-04
56		2.80000e+00		-2.29947e-04
